workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,,hard,cheese,0.64,food,6,texture,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,rotten,carrot,0.49,food,7,age,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,big,carrot,0.71,food,8,size,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,purple,tomato,0.5,food,9,color,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليس,long,TV,0.73,furniture,10,size,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,small,fan,0.44,furniture,11,size,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,yellow,chair,0.6,furniture,12,color,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,new,couch,0.6,furniture,13,age,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,blue,carrot,0.68,food,14,color,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليس,plastic,chair,0.75,furniture,15,material,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,red,TV,0.57,furniture,16,color,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,green,fan,0.67,furniture,17,color,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,fresh,banana,0.62,food,18,age,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,soft,couch,0.74,furniture,19,texture,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليس,old,TV,0.7,furniture,20,age,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,square,banana,0.75,food,21,shape,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,round,apple,0.67,food,22,shape,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليس,wooden,chair,0.67,furniture,23,material,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,brown,tomato,0.75,food,24,color,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,metal,cheese,0.77,food,25,material,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,ليست,short,carrot,0.61,food,26,size,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
1,,bad,tomato,0.43,food,27,quality,-1,-1,-1,-1,,-1,Female,,-1,,-1,-1,,Yes,-1,0,-1,-1,Windows,768,1366,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3X31TUMD7YI1DP8BYRSPMM0YIYI1LV,1,Approved,Wed Mar 13 02:24:26 PDT 2019,Tue Mar 12 09:42:25 PDT 2019,Tue Mar 12 09:44:26 PDT 2019,Wed Mar 13 02:24:34 PDT 2019,,,,,[],1.8115666666666668
2,,wooden,desk,0.87,furniture,3,material,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
2,,round,chair,1,furniture,4,shape,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
2,ليست,purple,carrot,1,food,5,color,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
2,,short,desk,0,furniture,6,size,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
2,,smooth,TV,0.89,furniture,7,texture,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
2,ليست,rotten,couch,0,furniture,8,age,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
2,,yellow,tomato,1,food,9,color,incorrect,iraqi,correct,both,Urdu,1,Male,23,other,nothing,1,advanced,,Yes,incorrect,3,other,arabic,Windows,1024,1280,Chrome,3P888QFVX3PUDUXW5WTUQLGC93KQOI,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:52 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:52 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P888QFVX3PUDUXW5WTUQLGC93KQOI,3OS4RQUCRABGQVG7EDIGXL8N7GABFA,2,Approved,Wed Mar 13 14:38:43 PDT 2019,Tue Mar 12 21:40:59 PDT 2019,Tue Mar 12 21:58:43 PDT 2019,Wed Mar 13 14:39:34 PDT 2019,,,,,[],18.131733333333333
